csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-909b7290568d483ba9994e482cfe0f16,8278,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.406062Z,0.15000000000000002,0.16000000000000003,17,0.15000000000000002,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.93063421781848,-1.252040594242551,-0.7499432383013576,0.000842303593847481,-1.2499998265786978,-0.7500004801609305,0.0,0.0,0.0,0.0,0.00010374032302772636,3.900575237024738e-05,2.0970994819710443e-09,,,,,99.98180092147615,4.199840364614802,4.04894141434227,2.011986003658729,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-2.6934107801399477e-06,7.466990447683964e-06,8.66870340312171,0.0030746570864320514,0.0011939322079619476,5.234789812084984e-10,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.15000000000000002,4.0,0.15000000000000002,0.0,CLIPPED,0.7507079817077134,VALID,2.7477653492139797,VALID,0.0010370664367967452,VALID,2.4988338350181194,VALID,0.0006857528280027722,VALID,crazyflie-6dof,2.0.0,68.09271864779768,0.08171126237735721,62.14146151415794,2.516071370724304,0.06934002133599318,0.12,0.48288562965142573,false,100.0,false,68.10383971290565,0.08172460765548678,62.146606872175724,2.5162797032560023,0.06934584346417191,0.12,0.48300216047181943,false,100.0,false,68.11388041518775,0.08173665649822529,62.15125160316999,2.5164677656928136,0.06935923312569939,0.12,0.48310737538665516,false,100.0,false,68.10275919442326,0.0817233110333079,62.14610699086435,2.5162594633545634,0.06935341100218016,0.12,0.48299083814882876,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-8526b6d46349462fad936d19f2d42e0a,8279,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.406671Z,0.16000000000000003,0.17000000000000004,18,0.16000000000000003,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.93197319943796,-1.2499505862191111,-0.7475936313836231,0.0,-1.2499996956604296,-0.7500008247466655,0.0,0.0,0.0,0.0,0.0001386535784424549,5.589549587320769e-05,4.147368894139077e-09,,,,,99.97955471463109,4.199818009214762,4.048199047173233,2.02158616055125,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-4.580237606277766e-06,1.2483517785945178e-05,8.936291534544118,0.0034913255320988368,0.001688974363037745,3.2839885815925907e-10,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.16000000000000003,4.0,0.16000000000000003,0.0,CLIPPED,0.7475433279953378,VALID,2.7478257802462576,VALID,0.0,CLIPPED,2.4996003355341907,VALID,0.0006337431258716622,VALID,crazyflie-6dof,2.0.0,68.16744430559422,0.08180093316671305,62.25351235715737,2.5201460940743154,0.07147949158953458,0.12,0.4852584899864157,false,100.0,false,68.19266830369949,0.08183120196443938,62.26518212600004,2.5206185095454114,0.0714908322914571,0.12,0.4855239690094418,false,100.0,false,68.19367761653442,0.0818324131398413,62.26564898321036,2.520637408854552,0.07150117303433702,0.12,0.4855345924566355,false,100.0,false,68.16845331105326,0.08180214397326391,62.25397925834177,2.5201649951636136,0.07148983225366391,0.12,0.4852691090987573,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-2b8aba825025445388c29ffec84833aa,8280,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.407280Z,0.17000000000000004,0.18000000000000005,19,0.17000000000000004,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.92480873245482,-1.2502435945671142,-0.7481963996499731,0.0,-1.2499994958312763,-0.7500013319092103,0.0,0.0,0.0,0.0,0.00017988035940002758,7.615216438357618e-05,7.371294899583673e-09,,,,,99.9772966375057,4.199795547146311,4.04737534118385,2.032269412848652,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-7.364152427242858e-06,1.938294723740708e-05,9.145807040346458,0.004122678075055589,0.0020256668771914694,-2.2922228660180114e-10,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.17000000000000004,4.0,0.17000000000000004,0.0,CLIPPED,0.7505407767187773,VALID,2.751698404447697,VALID,0.00038667512697642103,VALID,2.5012011740328215,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.27818497638548,0.08193382197166256,62.37921217983904,2.524720851791558,0.07315482133985662,0.12,0.4879342225595429,false,100.0,false,68.27648009138095,0.08193177610965714,62.37842369189899,2.524688938725104,0.0731628714000292,0.12,0.48791620238617595,false,100.0,false,68.30337471564843,0.08196404965877811,62.390859646395704,2.5251922684808448,0.0731780914850841,0.12,0.48820048602698335,false,100.0,false,68.30507900287348,0.08196609480344817,62.391647523418435,2.525224156821182,0.07317004119563379,0.12,0.48821850187594995,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-6d9f20c68ffc4ef18884481365a8ba52,8281,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.407880Z,0.18000000000000005,0.19000000000000006,20,0.18000000000000005,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.93365684874404,-1.2499788675497012,-0.7517716302669667,0.0,-1.2499992051045972,-0.7500020482010875,0.0,0.0,0.0,0.0,0.00022768535145211802,9.883834492641392e-05,1.1980853896874408e-08,,,,,99.97502860646887,4.199772966375058,4.0466808713888,2.041227933146265,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-1.1240389470740524e-05,2.8527892282916804e-05,9.310310183612614,0.004780499165788004,0.0022686181018590802,-1.3495733704131166e-09,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.18000000000000005,4.0,0.18000000000000005,0.0006945138481197002,VALID,0.7514249538715073,VALID,2.7514067859830686,VALID,0.0019432130175833981,VALID,2.497333318398025,VALID,0.0011837835768919683,VALID,crazyflie-6dof,2.0.0,68.35407215846288,0.08202488659015546,62.485966667344925,2.5286076604298287,0.07447139995251331,0.12,0.49021765716762544,false,100.0,false,68.35432158775883,0.08202518590531059,62.486082017805764,2.5286123282948623,0.07447751868331871,0.12,0.49022030436403574,false,100.0,false,68.3709054352854,0.08204508652234248,62.49375032589474,2.5289226402514577,0.07449356333890755,0.12,0.4903963150727659,false,100.0,false,68.37065495515536,0.08204478594618643,62.49363451974177,2.528917953946018,0.07448744414426775,0.12,0.49039365654183786,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-b8ce7c748c274ea8b6b5c6e36d3b710c,8282,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.408618Z,0.19000000000000006,0.20000000000000007,21,0.19000000000000006,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.9141324565736,-1.2508719529655687,-0.7498346534519312,0.0014047703035775653,-1.2499988002053597,-0.7500030213930268,0.0,0.0,0.0,0.0,0.00027638348719958206,0.00012266694929067884,1.7953532563124063e-08,,,,,99.97275081809669,4.199750286064689,4.045999570940232,2.0500095349712097,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-1.635337485982242e-05,4.0291416297070625e-05,9.44083930069671,0.0048698135095598056,0.0023828605120964153,-3.2949960659535677e-09,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.19000000000000006,4.0,0.19000000000000006,0.0,CLIPPED,0.7505248152607786,VALID,2.750206956877922,VALID,0.0,CLIPPED,2.4994835706820866,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.45198167521583,0.082142378010259,62.600109226061896,2.5328001506945808,0.07552312296332794,0.12,0.4926835114884433,false,100.0,false,68.44761909073564,0.08213714290888277,62.59809253226268,2.5327185552721176,0.07552650563597796,0.12,0.4926370254852261,false,100.0,false,68.4179840154864,0.08210158081858368,62.584389446775155,2.5321641284920866,0.0755303064625011,0.12,0.4923212678730558,false,100.0,false,68.42234490597619,0.08210681388717142,62.5864062982632,2.5322457302946395,0.07552692298102856,0.12,0.4923677301244843,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-059d8f070cac4243b1e23e3c71bea2e6,8283,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.409231Z,0.20000000000000007,0.21000000000000008,22,0.20000000000000007,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.89347382934383,-1.2518817053981486,-0.7498539837081696,0.0002772363012166603,-1.2499982564419523,-0.7500042987518606,0.0,0.0,0.0,0.0,0.0003244477370430307,0.00014789093930877618,2.546671001655502e-08,,,,,99.97046637102072,4.199727508180967,4.04552733055451,2.0560023683734867,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-2.277558045830192e-05,5.474204318764268e-05,9.54363591586424,0.004806424883632694,0.002522399114556771,-6.45032416174348e-09,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.20000000000000007,4.0,0.20000000000000007,0.0,CLIPPED,0.7502228983751105,VALID,2.749090393035765,VALID,0.0031138192229669143,VALID,2.500774961039286,VALID,0.004660399232998293,VALID,crazyflie-6dof,2.0.0,68.44437045259443,0.08213324454311331,62.662770214651054,2.5350394951162794,0.0763468572771779,0.12,0.49401853148790065,false,100.0,false,68.44952551851348,0.08213943062221617,62.66515587572516,2.535136007687047,0.07635083965515561,0.12,0.4940736586565056,false,100.0,false,68.44101645568288,0.08212921974681946,62.66121794822644,2.5349766977538284,0.07635131837261923,0.12,0.4939826651989927,false,100.0,false,68.43585886948675,0.0821230306433841,62.65883080105158,2.534880125062449,0.07634733467883838,0.12,0.4939275130300878,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-2ea9b744bf82467e8b1a0d762b6e1b45,8284,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.409852Z,0.21000000000000008,0.22000000000000008,23,0.21000000000000008,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.89792548130333,-1.2507067947170165,-0.7488737527424778,0.0,-1.2499975462034774,-0.750005925687185,0.0,0.0,0.0,0.0,0.0003705013868707595,0.00017606288366053233,3.5143482463734095e-08,,,,,99.96817021664171,4.199704663710207,4.044714243125696,2.066538941114297,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-3.0586688667409755e-05,7.185142855148634e-05,9.629158205330459,0.004605364826845474,0.0028171946022800204,-1.1226208977518079e-08,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.21000000000000008,4.0,0.21000000000000008,0.0,CLIPPED,0.7480335202716829,VALID,2.750130075073146,VALID,0.0007194336230307105,VALID,2.5003623793259,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.56661686917724,0.08227994024301269,62.782780507338046,2.539384065410645,0.0770308279381165,0.12,0.49660553325958506,false,100.0,false,68.5825248223275,0.08229902978679299,62.79013506801485,2.5396815363738594,0.07703827642533052,0.12,0.49677628497391363,false,100.0,false,68.57205958350553,0.08228647150020663,62.78529698839772,2.5394858498784916,0.07703570485768153,0.12,0.4966639526271294,false,100.0,false,68.55614808079848,0.08226737769695816,62.777939577079444,2.539188263614976,0.07702825437364567,0.12,0.49649317025366924,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-57bf842457b04509a3a1ac1e0afd8d84,8285,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.410465Z,0.22000000000000006,0.23000000000000007,24,0.22000000000000006,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.89941176106824,-1.2504274072112644,-0.7495440688527292,0.0001718033628211455,-1.249996639842647,-0.7500079458985398,0.0,0.0,0.0,0.0,0.0004148595772944652,0.0002062995854475833,4.683619139896039e-08,,,,,99.96586427446785,4.1996817021664175,4.04403060543291,2.0753479564625863,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-3.995090907755409e-05,9.15151025747303e-05,9.700331934343469,0.004435818819555273,0.003023670405707114,-1.8065450875417085e-08,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.22000000000000006,4.0,0.22000000000000006,0.0005714718279489228,VALID,0.7481477275689109,VALID,2.7529633480494153,VALID,3.1069017202535997e-06,VALID,2.500128996614522,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.65705100293827,0.08238846120352593,62.88572281041941,2.5431178769010656,0.07760082443514298,0.12,0.49883701453876833,false,100.0,false,68.65713130081129,0.08238855756097353,62.88575992174802,2.543119377694553,0.07760644435108711,0.12,0.4988378794458138,false,100.0,false,68.65704871489375,0.0823884584578725,62.88572175295146,2.5431178341367384,0.07760448868699352,0.12,0.4988369898937138,false,100.0,false,68.65696355195958,0.08238835626235148,62.88568239308139,2.5431162424115463,0.07759886590441625,0.12,0.49883607258429036,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-c3d6be97514a45e18d2cef5f1bc3b03a,8286,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.411074Z,0.23000000000000007,0.24000000000000007,25,0.23000000000000007,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.89646148744453,-1.250902413496258,-0.748545975996908,0.0,-1.2499955069749624,-0.7500104003529001,0.0,0.0,0.0,0.0,0.0004565670895404483,0.00023730180901751464,6.006928648209306e-08,,,,,99.96354964334397,4.199658642744678,4.043421041881272,2.0831680115019426,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-5.098278844447917e-05,0.00011363687440234162,9.75993958160733,0.004170750931691931,0.00310022264021655,-2.7498824564817978e-08,,,,,,,,,-0.0,0.0,UNAVAILABLE,0.23000000000000007,4.0,0.23000000000000007,0.0033590343630286066,VALID,0.7515708857934226,VALID,2.7522501971274447,VALID,0.0,CLIPPED,2.5031192123199197,VALID,0.0009886191612011907,VALID,crazyflie-6dof,2.0.0,68.7317015759998,0.08247804189119975,62.97903087741984,2.5465073864704975,0.07808015678170727,0.12,0.5008694048032581,false,100.0,false,68.72679701518975,0.0824721564182277,62.97676457863059,2.5464157504683813,0.07808299954383445,0.12,0.5008163991242539,false,100.0,false,68.7173807691801,0.08246085692301611,62.97241303278008,2.5462397991478145,0.07807887952929765,0.12,0.5007146367861778,false,100.0,false,68.72227889064752,0.08246673466877702,62.97467669014409,2.5463313283459867,0.0780760328039926,0.12,0.5007675707882528,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-2fc68a0296e04bcb82f08af0efdaaa25,8287,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.411807Z,0.24000000000000007,0.25000000000000006,26,0.24000000000000007,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.88917702350028,-1.2508606702151468,-0.7496675507961984,4.342919853317024e-05,-1.2499941168960151,-0.7500133279560893,4.589939686439956e-07,0.0,0.0,4.5899396864399513e-05,0.000496323706043858,0.00026865472906503177,7.460661537841776e-08,,,,,99.96122576610628,4.19963549643344,4.042773782890039,2.0914895139228262,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-6.372379465267777e-05,0.0001380630370216079,9.811241416544648,0.003975661283101793,0.003135292342396312,-4.006271171918935e-08,,,,,,,,,4.5899404174168153e-07,0.0009169418290931426,UNAVAILABLE,0.24000000000000007,4.0,0.24000000000000007,0.0035453707186062205,VALID,0.7509515846237967,VALID,2.7517633511598096,VALID,0.0004810330067353401,VALID,2.502683647343245,VALID,0.0003041015060117803,VALID,crazyflie-6dof,2.0.0,68.80837052628847,0.08257004463154617,63.070982622304484,2.549817150065658,0.07849029499596044,0.12,0.5028678556407593,false,100.0,false,68.80774446829139,0.08256929336194967,63.07069343096837,2.5498054587141397,0.07849225465251916,0.12,0.5028610677361199,false,100.0,false,68.80920891601818,0.08257105069922181,63.071369890368224,2.5498328064374087,0.07848957168438796,0.12,0.5028769457362622,false,100.0,false,68.80982677720911,0.08257179213265094,63.07165528887987,2.5498443444536143,0.07848760673715849,0.12,0.5028836448096846,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-96a7f51a4dee45f087f172a5adb2ec63,8288,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.412604Z,0.25000000000000006,0.26000000000000006,27,0.25000000000000006,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.87388709819477,-1.2506162429339407,-0.7496369680917735,0.0024358877056117113,-1.2499924391396298,-0.7500167642059666,5.833830444958802e-06,0.0,0.0,0.0005374836476314817,0.0005327954959053122,0.0002998189384111316,9.00800822280077e-08,,,,,99.95889329375208,4.199612257661063,4.042170373754027,2.0992251187782967,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-7.818418158407267e-05,0.00016466389464216136,9.855810155769145,0.0036471785467367644,0.0031164213190125623,-5.6237824162337306e-08,,,,,,,,,5.833831535192287e-06,0.011653017015962431,UNAVAILABLE,0.25000000000000006,4.0,0.25000000000000006,0.018708311534994675,VALID,0.7484316567106827,VALID,2.7489917519310203,VALID,0.014590203004671036,VALID,2.4980651517327237,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.89031144009854,0.08266837372811825,63.16320951350388,2.553164542067039,0.07884914176026059,0.12,0.5048901532823865,false,100.0,false,68.88788509595315,0.08266546211514378,63.16208918088878,2.553119256313984,0.07884992841122007,0.12,0.504863763634169,false,100.0,false,68.87489295072335,0.082649871540868,63.15608950529327,2.552876739204541,0.07884423901947854,0.12,0.504722461726718,false,100.0,false,68.87730919885766,0.0826527710386292,63.1572054028438,2.55292184568473,0.0788434455404967,0.12,0.5047487401350231,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-e747e0899974466fa291a81349fec57c,8289,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.413530Z,0.26000000000000006,0.2700000000000001,28,0.26000000000000006,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.86737691848192,-1.2498305886150214,-0.7477555550724575,0.0002268983712370226,-1.249990444527705,-0.7500207399675802,1.9659042525641008e-05,0.0,0.0,0.0013825212080682194,0.0005649730245506881,0.00032987342325845607,1.0581216530401999e-07,,,,,99.95655780861144,4.199588932937521,4.041943685941737,2.101936626586454,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-9.427403895434765e-05,0.00019311820629938636,9.891155732600174,0.003217752369496611,0.0030054488961252183,-7.64352926764177e-08,,,,,,,,,1.9659046732784806e-05,0.039264361372587014,UNAVAILABLE,0.26000000000000006,4.0,0.26000000000000006,0.061337694248443576,VALID,0.7467953170260444,VALID,2.7508252788454506,VALID,0.0333023961106637,VALID,2.49807308581088,VALID,0.0,CLIPPED,crazyflie-6dof,2.0.0,68.84666562857224,0.08261599875428668,63.19532103028762,2.5543192881943213,0.07913630764666685,0.12,0.5055918485589149,false,100.0,false,68.84018315932585,0.08260821979119101,63.19232321763315,2.5541981182950173,0.07913506163113193,0.12,0.5055211507161589,false,100.0,false,68.82692219319742,0.08259230663183689,63.186189747720356,2.553950206895148,0.07912702794617887,0.12,0.505376532563901,false,100.0,false,68.83339258499934,0.08260007110199921,63.18918259609474,2.554071176141046,0.07912826541351874,0.12,0.5054470947474791,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-6611fe2948964081aa258dec514e5485,8290,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.414122Z,0.2700000000000001,0.2800000000000001,29,0.2700000000000001,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.89821957048036,-1.2506923327166553,-0.7482436811198723,0.0009015943565082177,-1.249988106932668,-0.750025283985398,4.5417590648409985e-05,0.0,0.0,0.0025758548122768953,0.000594977351670801,0.00035681600202100243,1.204283524059948e-07,,,,,99.9542101665723,4.199565578086115,4.0410997404447,2.112877835224115,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00011191940224853075,0.00022317384597411987,9.925985576469087,0.0030004322103973505,0.0026942582712879055,-1.0098425274809714e-07,,,,,,,,,4.5417601578511746e-05,0.09070123848114717,UNAVAILABLE,0.2700000000000001,4.0,0.2700000000000001,0.12972371915760253,VALID,0.7497924388263909,VALID,2.7481801458941817,VALID,0.07772973912807088,VALID,2.4999177699394637,VALID,0.0019770979426485457,VALID,crazyflie-6dof,2.0.0,69.00188852003323,0.08280226622403988,63.31704212511301,2.5587048249752034,0.07941872297440801,0.12,0.5082628914406834,false,100.0,false,68.98514224649756,0.08278217069579707,63.30930984799159,2.558392355944519,0.07941303222118273,0.12,0.5080797075540603,false,100.0,false,68.9939543417661,0.08279274521011931,63.31337891918666,2.5585567911700218,0.07940949691583904,0.12,0.5081760995599716,false,100.0,false,69.01068657696179,0.08281282389235414,63.32110365334651,2.5588689553821053,0.0794151772502924,0.12,0.5083591366693998,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-dd09d2ff55d84c51b3b305146f66bffe,8291,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:48.414736Z,0.28,0.29000000000000004,30,0.28,,fast-sim-Alpha,1,home,TAKING_OFF,true,true,true,simulated,98.91028311922844,-1.2512069617722024,-0.748856747318378,0.0018868056289382071,-1.2499854036540061,-0.7500304233243006,8.608581598210308e-05,0.0,0.0,0.004066822533369316,0.000623550173557303,0.00038046103263057697,1.3353522670061593e-07,,,,,99.95185695115335,4.199542101665723,4.040700060887589,2.1178938770505127,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.00013093842024096804,0.00025469746577458374,9.955749219497175,0.0028572817056747198,0.0023645034210086633,-1.2991884535460405e-07,,,,,,,,,8.608583894831449e-05,0.17189956672032092,UNAVAILABLE,0.28,4.0,0.28,0.22910748900914726,VALID,0.7492171484334098,VALID,2.7463207787910284,VALID,0.13790403616818414,VALID,2.5036566332137866,VALID,0.0014813927325998595,VALID,crazyflie-6dof,2.0.0,69.01902817221476,0.08282283380665771,63.37325830689184,2.560723286993028,0.07966169328278182,0.12,0.509498064285107,false,100.0,false,69.01219884242303,0.08281463861090764,63.37010367430543,2.5605958177521884,0.0796554739147239,0.12,0.509423160818038,false,100.0,false,69.01455114303812,0.08281746137164574,63.37119029677566,2.5606397249070043,0.07965348642631427,0.12,0.5094489603931649,false,100.0,false,69.02136469539734,0.0828256376344768,63.37433752632724,2.560766895013411,0.07965969347535694,0.12,0.509523691554203,false,100.0,false,[]
